inject_date,street,city,roadType,pubMillis,locy,locx,subtype,reliability,uuid,type,reportRating,magvar,country,startTime,startTimeMillis,endTime,endTimeMillis
02/28/2015 01:10:00 PM,W Broadway,"Boston, MA",0,1425128398189,42.335690999999997,-71.045992999999996,HAZARD_ON_ROAD_CONSTRUCTION,5,8046a34b-9a36-33b6-ab2a-4a7a7412ad3a,WEATHERHAZARD,4,130,US,02/28/2015 01:03:00 PM,1425128580000,02/28/2015 01:04:00 PM,1425128640000
02/28/2015 01:10:00 PM,High St,"Boston, MA",1,1425127961186,42.353622999999999,-71.056196999999997,HAZARD_ON_ROAD_CONSTRUCTION,5,4a174564-73dd-33de-b672-9766797b01da,WEATHERHAZARD,2,57,US,02/28/2015 01:03:00 PM,1425128580000,02/28/2015 01:04:00 PM,1425128640000
02/28/2015 01:10:00 PM,Commonwealth Ave,"Boston, MA",6,1425128699352,42.351429000000003,-71.117555999999993,HAZARD_ON_ROAD_CONSTRUCTION,5,96f408f9-2165-3a8e-bf70-4a00e819b6de,WEATHERHAZARD,0,-80,US,02/28/2015 01:03:00 PM,1425128580000,02/28/2015 01:04:00 PM,1425128640000
02/28/2015 01:20:00 PM,W Broadway,"Boston, MA",0,1425128398189,42.335690999999997,-71.045992999999996,HAZARD_ON_ROAD_CONSTRUCTION,5,8046a34b-9a36-33b6-ab2a-4a7a7412ad3a,WEATHERHAZARD,4,130,US,02/28/2015 01:13:00 PM,1425129180000,02/28/2015 01:14:00 PM,1425129240000
02/28/2015 01:20:00 PM,High St,"Boston, MA",1,1425127961186,42.353622999999999,-71.056196999999997,HAZARD_ON_ROAD_CONSTRUCTION,5,4a174564-73dd-33de-b672-9766797b01da,WEATHERHAZARD,2,57,US,02/28/2015 01:13:00 PM,1425129180000,02/28/2015 01:14:00 PM,1425129240000
02/28/2015 01:20:00 PM,Commonwealth Ave,"Boston, MA",6,1425128699352,42.351429000000003,-71.117555999999993,HAZARD_ON_ROAD_CONSTRUCTION,5,96f408f9-2165-3a8e-bf70-4a00e819b6de,WEATHERHAZARD,0,-80,US,02/28/2015 01:13:00 PM,1425129180000,02/28/2015 01:14:00 PM,1425129240000
02/28/2015 01:30:00 PM,W Broadway,"Boston, MA",0,1425128398189,42.335690999999997,-71.045992999999996,HAZARD_ON_ROAD_CONSTRUCTION,5,8046a34b-9a36-33b6-ab2a-4a7a7412ad3a,WEATHERHAZARD,4,130,US,02/28/2015 01:23:00 PM,1425129780000,02/28/2015 01:24:00 PM,1425129840000
02/28/2015 01:30:00 PM,Commonwealth Ave,"Boston, MA",6,1425128699352,42.351429000000003,-71.117555999999993,HAZARD_ON_ROAD_CONSTRUCTION,5,96f408f9-2165-3a8e-bf70-4a00e819b6de,WEATHERHAZARD,0,-80,US,02/28/2015 01:23:00 PM,1425129780000,02/28/2015 01:24:00 PM,1425129840000
02/28/2015 03:40:00 PM,Tremont St,"Boston, MA",6,1425137341023,42.350546999999999,-71.065056999999996,HAZARD_ON_ROAD_CONSTRUCTION,5,a4f7377d-85a5-3f52-baec-d02ad74970e6,WEATHERHAZARD,3,-168,US,02/28/2015 03:33:00 PM,1425137580000,02/28/2015 03:34:00 PM,1425137640000
02/28/2015 03:50:00 PM,Tremont St,"Boston, MA",6,1425137341023,42.350546999999999,-71.065056999999996,HAZARD_ON_ROAD_CONSTRUCTION,5,a4f7377d-85a5-3f52-baec-d02ad74970e6,WEATHERHAZARD,3,-168,US,02/28/2015 03:45:00 PM,1425138300000,02/28/2015 03:46:00 PM,1425138360000
02/28/2015 04:00:00 PM,Boylston St,"Boston, MA",6,1425139073513,42.344118000000002,-71.099484000000004,HAZARD_ON_ROAD_CONSTRUCTION,5,5e64c39d-f2d1-351d-ae0a-3794193bd915,WEATHERHAZARD,2,70,US,02/28/2015 03:55:00 PM,1425138900000,02/28/2015 03:56:00 PM,1425138960000
02/28/2015 04:00:00 PM,Tremont St,"Boston, MA",6,1425137341023,42.350546999999999,-71.065056999999996,HAZARD_ON_ROAD_CONSTRUCTION,5,a4f7377d-85a5-3f52-baec-d02ad74970e6,WEATHERHAZARD,3,-168,US,02/28/2015 03:55:00 PM,1425138900000,02/28/2015 03:56:00 PM,1425138960000
02/28/2015 04:10:00 PM,Commonwealth Ave,"Boston, MA",6,1425139689372,42.351402999999998,-71.117335999999995,HAZARD_ON_ROAD_CONSTRUCTION,5,bb4b2075-a3dd-3c95-a306-08fb46f0332b,WEATHERHAZARD,2,-80,US,02/28/2015 04:05:00 PM,1425139500000,02/28/2015 04:06:00 PM,1425139560000
02/28/2015 04:10:00 PM,Boylston St,"Boston, MA",6,1425139073513,42.344118000000002,-71.099484000000004,HAZARD_ON_ROAD_CONSTRUCTION,5,5e64c39d-f2d1-351d-ae0a-3794193bd915,WEATHERHAZARD,2,70,US,02/28/2015 04:05:00 PM,1425139500000,02/28/2015 04:06:00 PM,1425139560000
02/28/2015 04:20:00 PM,Commonwealth Ave,"Boston, MA",6,1425139689372,42.351402999999998,-71.117335999999995,HAZARD_ON_ROAD_CONSTRUCTION,5,bb4b2075-a3dd-3c95-a306-08fb46f0332b,WEATHERHAZARD,2,-80,US,02/28/2015 04:15:00 PM,1425140100000,02/28/2015 04:16:00 PM,1425140160000
02/28/2015 04:20:00 PM,Boylston St,"Boston, MA",6,1425139073513,42.344118000000002,-71.099484000000004,HAZARD_ON_ROAD_CONSTRUCTION,6,5e64c39d-f2d1-351d-ae0a-3794193bd915,WEATHERHAZARD,2,70,US,02/28/2015 04:15:00 PM,1425140100000,02/28/2015 04:16:00 PM,1425140160000
02/28/2015 04:30:00 PM,Commonwealth Ave,"Boston, MA",6,1425139689372,42.351402999999998,-71.117335999999995,HAZARD_ON_ROAD_CONSTRUCTION,7,bb4b2075-a3dd-3c95-a306-08fb46f0332b,WEATHERHAZARD,2,-80,US,02/28/2015 04:23:00 PM,1425140580000,02/28/2015 04:24:00 PM,1425140640000
02/28/2015 04:30:00 PM,Boylston St,"Boston, MA",6,1425139073513,42.344118000000002,-71.099484000000004,HAZARD_ON_ROAD_CONSTRUCTION,6,5e64c39d-f2d1-351d-ae0a-3794193bd915,WEATHERHAZARD,2,70,US,02/28/2015 04:23:00 PM,1425140580000,02/28/2015 04:24:00 PM,1425140640000
02/28/2015 04:40:00 PM,to Fenway,"Boston, MA",4,1425141215299,42.350593000000003,-71.092719000000002,HAZARD_ON_ROAD_CONSTRUCTION,5,5805212d-72e4-3c58-b481-fa2ceefa736f,WEATHERHAZARD,1,146,US,02/28/2015 04:35:00 PM,1425141300000,02/28/2015 04:36:00 PM,1425141360000
02/28/2015 04:40:00 PM,Commonwealth Ave,"Boston, MA",6,1425139689372,42.351402999999998,-71.117335999999995,HAZARD_ON_ROAD_CONSTRUCTION,9,bb4b2075-a3dd-3c95-a306-08fb46f0332b,WEATHERHAZARD,2,-80,US,02/28/2015 04:35:00 PM,1425141300000,02/28/2015 04:36:00 PM,1425141360000
02/28/2015 04:50:00 PM,to Fenway,"Boston, MA",4,1425141215299,42.350593000000003,-71.092719000000002,HAZARD_ON_ROAD_CONSTRUCTION,5,5805212d-72e4-3c58-b481-fa2ceefa736f,WEATHERHAZARD,1,146,US,02/28/2015 04:44:00 PM,1425141840000,02/28/2015 04:45:00 PM,1425141900000
02/28/2015 04:50:00 PM,Commonwealth Ave,"Boston, MA",6,1425139689372,42.351402999999998,-71.117335999999995,HAZARD_ON_ROAD_CONSTRUCTION,9,bb4b2075-a3dd-3c95-a306-08fb46f0332b,WEATHERHAZARD,2,-80,US,02/28/2015 04:44:00 PM,1425141840000,02/28/2015 04:45:00 PM,1425141900000
02/28/2015 05:00:00 PM,to Fenway,"Boston, MA",4,1425141215299,42.350593000000003,-71.092719000000002,HAZARD_ON_ROAD_CONSTRUCTION,5,5805212d-72e4-3c58-b481-fa2ceefa736f,WEATHERHAZARD,1,146,US,02/28/2015 04:54:00 PM,1425142440000,02/28/2015 04:55:00 PM,1425142500000
02/28/2015 05:10:00 PM,to Fenway,"Boston, MA",4,1425141215299,42.350593000000003,-71.092719000000002,HAZARD_ON_ROAD_CONSTRUCTION,6,5805212d-72e4-3c58-b481-fa2ceefa736f,WEATHERHAZARD,1,146,US,02/28/2015 05:05:00 PM,1425143100000,02/28/2015 05:06:00 PM,1425143160000
02/28/2015 05:20:00 PM,to Fenway,"Boston, MA",4,1425141215299,42.350593000000003,-71.092719000000002,HAZARD_ON_ROAD_CONSTRUCTION,7,5805212d-72e4-3c58-b481-fa2ceefa736f,WEATHERHAZARD,1,146,US,02/28/2015 05:15:00 PM,1425143700000,02/28/2015 05:16:00 PM,1425143760000
02/28/2015 05:20:00 PM,Boylston St,"Boston, MA",6,1425143788845,42.344442999999998,-71.098280000000003,HAZARD_ON_ROAD_CONSTRUCTION,5,eadba16d-dbb9-350e-84b5-efbc287225d5,WEATHERHAZARD,2,-109,US,02/28/2015 05:15:00 PM,1425143700000,02/28/2015 05:16:00 PM,1425143760000
02/28/2015 05:30:00 PM,to Fenway,"Boston, MA",4,1425141215299,42.350593000000003,-71.092719000000002,HAZARD_ON_ROAD_CONSTRUCTION,7,5805212d-72e4-3c58-b481-fa2ceefa736f,WEATHERHAZARD,1,146,US,02/28/2015 05:25:00 PM,1425144300000,02/28/2015 05:26:00 PM,1425144360000
02/28/2015 05:30:00 PM,Boylston St,"Boston, MA",6,1425143788845,42.344442999999998,-71.098280000000003,HAZARD_ON_ROAD_CONSTRUCTION,7,eadba16d-dbb9-350e-84b5-efbc287225d5,WEATHERHAZARD,2,-109,US,02/28/2015 05:25:00 PM,1425144300000,02/28/2015 05:26:00 PM,1425144360000
02/28/2015 05:40:00 PM,Boylston St,"Boston, MA",6,1425143788845,42.344442999999998,-71.098280000000003,HAZARD_ON_ROAD_CONSTRUCTION,7,eadba16d-dbb9-350e-84b5-efbc287225d5,WEATHERHAZARD,2,-109,US,02/28/2015 05:35:00 PM,1425144900000,02/28/2015 05:36:00 PM,1425144960000
02/28/2015 05:50:00 PM,Boylston St,"Boston, MA",6,1425143788845,42.344442999999998,-71.098280000000003,HAZARD_ON_ROAD_CONSTRUCTION,8,eadba16d-dbb9-350e-84b5-efbc287225d5,WEATHERHAZARD,2,-109,US,02/28/2015 05:43:00 PM,1425145380000,02/28/2015 05:44:00 PM,1425145440000
02/28/2015 05:50:00 PM,Saint James Ave,"Boston, MA",6,1425145532204,42.350684000000001,-71.070127999999997,HAZARD_ON_ROAD_CONSTRUCTION,5,42067aa2-51c3-3bcf-b8c7-001051437949,WEATHERHAZARD,3,162,US,02/28/2015 05:43:00 PM,1425145380000,02/28/2015 05:44:00 PM,1425145440000
02/28/2015 06:00:00 PM,Boylston St,"Boston, MA",6,1425143788845,42.344442999999998,-71.098280000000003,HAZARD_ON_ROAD_CONSTRUCTION,8,eadba16d-dbb9-350e-84b5-efbc287225d5,WEATHERHAZARD,2,-109,US,02/28/2015 05:54:00 PM,1425146040000,02/28/2015 05:55:00 PM,1425146100000
02/28/2015 06:00:00 PM,Saint James Ave,"Boston, MA",6,1425145532204,42.350684000000001,-71.070127999999997,HAZARD_ON_ROAD_CONSTRUCTION,7,42067aa2-51c3-3bcf-b8c7-001051437949,WEATHERHAZARD,3,162,US,02/28/2015 05:54:00 PM,1425146040000,02/28/2015 05:55:00 PM,1425146100000
02/28/2015 06:10:00 PM,Saint James Ave,"Boston, MA",6,1425145532204,42.350684000000001,-71.070127999999997,HAZARD_ON_ROAD_CONSTRUCTION,7,42067aa2-51c3-3bcf-b8c7-001051437949,WEATHERHAZARD,3,162,US,02/28/2015 06:04:00 PM,1425146640000,02/28/2015 06:05:00 PM,1425146700000
02/28/2015 06:20:00 PM,Saint James Ave,"Boston, MA",6,1425145532204,42.350684000000001,-71.070127999999997,HAZARD_ON_ROAD_CONSTRUCTION,8,42067aa2-51c3-3bcf-b8c7-001051437949,WEATHERHAZARD,3,162,US,02/28/2015 06:15:00 PM,1425147300000,02/28/2015 06:16:00 PM,1425147360000
02/28/2015 06:30:00 PM,Commonwealth Ave,"Boston, MA",6,1425147864785,42.351114000000003,-71.114898999999994,HAZARD_ON_ROAD_CONSTRUCTION,5,c9f92ad7-e124-3704-99dc-d7e409b212d7,WEATHERHAZARD,0,-80,US,02/28/2015 06:25:00 PM,1425147900000,02/28/2015 06:26:00 PM,1425147960000
02/28/2015 06:40:00 PM,Commonwealth Ave,"Boston, MA",6,1425147864785,42.351114000000003,-71.114898999999994,HAZARD_ON_ROAD_CONSTRUCTION,7,c9f92ad7-e124-3704-99dc-d7e409b212d7,WEATHERHAZARD,0,-80,US,02/28/2015 06:33:00 PM,1425148380000,02/28/2015 06:34:00 PM,1425148440000
02/28/2015 06:50:00 PM,Commonwealth Ave,"Boston, MA",6,1425147864785,42.351114000000003,-71.114898999999994,HAZARD_ON_ROAD_CONSTRUCTION,7,c9f92ad7-e124-3704-99dc-d7e409b212d7,WEATHERHAZARD,0,-80,US,02/28/2015 06:45:00 PM,1425149100000,02/28/2015 06:46:00 PM,1425149160000
02/28/2015 07:20:00 PM,Francis St,"Boston, MA",7,1425150615186,42.336280000000002,-71.108193999999997,HAZARD_ON_ROAD_CONSTRUCTION,6,327575e9-5ec2-3102-8d48-1f499ad14482,WEATHERHAZARD,2,127,US,02/28/2015 07:10:00 PM,1425150600000,02/28/2015 07:11:00 PM,1425150660000
02/28/2015 07:30:00 PM,Francis St,"Boston, MA",7,1425150615186,42.336280000000002,-71.108193999999997,HAZARD_ON_ROAD_CONSTRUCTION,6,327575e9-5ec2-3102-8d48-1f499ad14482,WEATHERHAZARD,2,127,US,02/28/2015 07:26:00 PM,1425151560000,02/28/2015 07:27:00 PM,1425151620000
02/28/2015 07:40:00 PM,Francis St,"Boston, MA",7,1425150615186,42.336280000000002,-71.108193999999997,HAZARD_ON_ROAD_CONSTRUCTION,6,327575e9-5ec2-3102-8d48-1f499ad14482,WEATHERHAZARD,2,127,US,02/28/2015 07:34:00 PM,1425152040000,02/28/2015 07:35:00 PM,1425152100000
02/28/2015 07:40:00 PM,Park Dr,"Boston, MA",6,1425152069664,42.343724999999999,-71.103145999999995,HAZARD_ON_ROAD_CONSTRUCTION,5,b21142e8-983f-3484-a2c0-1699e579d59c,WEATHERHAZARD,2,-42,US,02/28/2015 07:34:00 PM,1425152040000,02/28/2015 07:35:00 PM,1425152100000
02/28/2015 07:40:00 PM,Boylston St,"Boston, MA",6,1425151955514,42.343974000000003,-71.100019000000003,HAZARD_ON_ROAD_CONSTRUCTION,6,e99d7b5d-38d5-3bf2-a2bc-c510de3edbe2,WEATHERHAZARD,2,-109,US,02/28/2015 07:34:00 PM,1425152040000,02/28/2015 07:35:00 PM,1425152100000
02/28/2015 07:50:00 PM,Massachusetts Ave,"Boston, MA",6,1425152645296,42.336987999999998,-71.077544000000003,HAZARD_ON_ROAD_CONSTRUCTION,6,6a1068d1-1ddd-364a-bf99-ed2a47f4b384,WEATHERHAZARD,1,-42,US,02/28/2015 07:44:00 PM,1425152640000,02/28/2015 07:45:00 PM,1425152700000
02/28/2015 07:50:00 PM,Park Dr,"Boston, MA",6,1425152069664,42.343724999999999,-71.103145999999995,HAZARD_ON_ROAD_CONSTRUCTION,6,b21142e8-983f-3484-a2c0-1699e579d59c,WEATHERHAZARD,2,-42,US,02/28/2015 07:44:00 PM,1425152640000,02/28/2015 07:45:00 PM,1425152700000
02/28/2015 07:50:00 PM,Boylston St,"Boston, MA",6,1425151955514,42.343974000000003,-71.100019000000003,HAZARD_ON_ROAD_CONSTRUCTION,6,e99d7b5d-38d5-3bf2-a2bc-c510de3edbe2,WEATHERHAZARD,2,-109,US,02/28/2015 07:44:00 PM,1425152640000,02/28/2015 07:45:00 PM,1425152700000
02/28/2015 08:00:00 PM,Massachusetts Ave,"Boston, MA",6,1425152645296,42.336987999999998,-71.077544000000003,HAZARD_ON_ROAD_CONSTRUCTION,7,6a1068d1-1ddd-364a-bf99-ed2a47f4b384,WEATHERHAZARD,1,-42,US,02/28/2015 07:53:00 PM,1425153180000,02/28/2015 07:54:00 PM,1425153240000
02/28/2015 08:00:00 PM,Park Dr,"Boston, MA",6,1425152069664,42.343724999999999,-71.103145999999995,HAZARD_ON_ROAD_CONSTRUCTION,7,b21142e8-983f-3484-a2c0-1699e579d59c,WEATHERHAZARD,2,-42,US,02/28/2015 07:53:00 PM,1425153180000,02/28/2015 07:54:00 PM,1425153240000
02/28/2015 08:00:00 PM,Boylston St,"Boston, MA",6,1425151955514,42.343974000000003,-71.100019000000003,HAZARD_ON_ROAD_CONSTRUCTION,7,e99d7b5d-38d5-3bf2-a2bc-c510de3edbe2,WEATHERHAZARD,2,-109,US,02/28/2015 07:53:00 PM,1425153180000,02/28/2015 07:54:00 PM,1425153240000
02/28/2015 08:10:00 PM,Massachusetts Ave,"Boston, MA",6,1425152645296,42.336987999999998,-71.077544000000003,HAZARD_ON_ROAD_CONSTRUCTION,7,6a1068d1-1ddd-364a-bf99-ed2a47f4b384,WEATHERHAZARD,1,-42,US,02/28/2015 08:05:00 PM,1425153900000,02/28/2015 08:06:00 PM,1425153960000
02/28/2015 08:10:00 PM,Park Dr,"Boston, MA",6,1425152069664,42.343724999999999,-71.103145999999995,HAZARD_ON_ROAD_CONSTRUCTION,10,b21142e8-983f-3484-a2c0-1699e579d59c,WEATHERHAZARD,2,-42,US,02/28/2015 08:05:00 PM,1425153900000,02/28/2015 08:06:00 PM,1425153960000
02/28/2015 08:10:00 PM,Boylston St,"Boston, MA",6,1425151955514,42.343974000000003,-71.100019000000003,HAZARD_ON_ROAD_CONSTRUCTION,9,e99d7b5d-38d5-3bf2-a2bc-c510de3edbe2,WEATHERHAZARD,2,-109,US,02/28/2015 08:05:00 PM,1425153900000,02/28/2015 08:06:00 PM,1425153960000
02/28/2015 08:10:00 PM,Charlesgate,"Boston, MA",6,1425153680239,42.347683000000004,-71.092333999999994,HAZARD_ON_ROAD_CONSTRUCTION,5,0938514b-cd75-34f1-95c7-1dfe5693c425,WEATHERHAZARD,2,0,US,02/28/2015 08:05:00 PM,1425153900000,02/28/2015 08:06:00 PM,1425153960000
02/28/2015 08:20:00 PM,Massachusetts Ave,"Boston, MA",6,1425152645296,42.336987999999998,-71.077544000000003,HAZARD_ON_ROAD_CONSTRUCTION,8,6a1068d1-1ddd-364a-bf99-ed2a47f4b384,WEATHERHAZARD,1,-42,US,02/28/2015 08:15:00 PM,1425154500000,02/28/2015 08:16:00 PM,1425154560000
02/28/2015 08:20:00 PM,Park Dr,"Boston, MA",6,1425152069664,42.343724999999999,-71.103145999999995,HAZARD_ON_ROAD_CONSTRUCTION,10,b21142e8-983f-3484-a2c0-1699e579d59c,WEATHERHAZARD,2,-42,US,02/28/2015 08:15:00 PM,1425154500000,02/28/2015 08:16:00 PM,1425154560000
02/28/2015 08:20:00 PM,Boylston St,"Boston, MA",6,1425151955514,42.343974000000003,-71.100019000000003,HAZARD_ON_ROAD_CONSTRUCTION,9,e99d7b5d-38d5-3bf2-a2bc-c510de3edbe2,WEATHERHAZARD,2,-109,US,02/28/2015 08:15:00 PM,1425154500000,02/28/2015 08:16:00 PM,1425154560000
02/28/2015 08:20:00 PM,Charlesgate,"Boston, MA",6,1425153680239,42.347683000000004,-71.092333999999994,HAZARD_ON_ROAD_CONSTRUCTION,5,0938514b-cd75-34f1-95c7-1dfe5693c425,WEATHERHAZARD,2,0,US,02/28/2015 08:15:00 PM,1425154500000,02/28/2015 08:16:00 PM,1425154560000
02/28/2015 08:30:00 PM,Park Dr,"Boston, MA",6,1425152069664,42.343724999999999,-71.103145999999995,HAZARD_ON_ROAD_CONSTRUCTION,10,b21142e8-983f-3484-a2c0-1699e579d59c,WEATHERHAZARD,2,-42,US,02/28/2015 08:24:00 PM,1425155040000,02/28/2015 08:25:00 PM,1425155100000
02/28/2015 08:30:00 PM,Charlesgate,"Boston, MA",6,1425153680239,42.347683000000004,-71.092333999999994,HAZARD_ON_ROAD_CONSTRUCTION,7,0938514b-cd75-34f1-95c7-1dfe5693c425,WEATHERHAZARD,2,0,US,02/28/2015 08:24:00 PM,1425155040000,02/28/2015 08:25:00 PM,1425155100000
02/28/2015 08:40:00 PM,Francis St,"Boston, MA",7,1425155443130,42.335957000000001,-71.107622000000006,HAZARD_ON_ROAD_CONSTRUCTION,5,6b9bbd1e-a695-39ac-b2f1-84ab6840e236,WEATHERHAZARD,1,127,US,02/28/2015 08:34:00 PM,1425155640000,02/28/2015 08:35:00 PM,1425155700000
02/28/2015 08:40:00 PM,Park Dr,"Boston, MA",6,1425152069664,42.343724999999999,-71.103145999999995,HAZARD_ON_ROAD_CONSTRUCTION,10,b21142e8-983f-3484-a2c0-1699e579d59c,WEATHERHAZARD,2,-42,US,02/28/2015 08:34:00 PM,1425155640000,02/28/2015 08:35:00 PM,1425155700000
02/28/2015 08:40:00 PM,Charlesgate,"Boston, MA",6,1425153680239,42.347683000000004,-71.092333999999994,HAZARD_ON_ROAD_CONSTRUCTION,9,0938514b-cd75-34f1-95c7-1dfe5693c425,WEATHERHAZARD,2,0,US,02/28/2015 08:34:00 PM,1425155640000,02/28/2015 08:35:00 PM,1425155700000
02/28/2015 08:50:00 PM,Francis St,"Boston, MA",7,1425155443130,42.335957000000001,-71.107622000000006,HAZARD_ON_ROAD_CONSTRUCTION,5,6b9bbd1e-a695-39ac-b2f1-84ab6840e236,WEATHERHAZARD,1,127,US,02/28/2015 08:44:00 PM,1425156240000,02/28/2015 08:45:00 PM,1425156300000
02/28/2015 08:50:00 PM,Charlesgate,"Boston, MA",6,1425153680239,42.347683000000004,-71.092333999999994,HAZARD_ON_ROAD_CONSTRUCTION,10,0938514b-cd75-34f1-95c7-1dfe5693c425,WEATHERHAZARD,2,0,US,02/28/2015 08:44:00 PM,1425156240000,02/28/2015 08:45:00 PM,1425156300000
02/28/2015 08:50:00 PM,Tremont St,"Boston, MA",6,1425156112250,42.350462,-71.065081000000006,HAZARD_ON_ROAD_CONSTRUCTION,5,7ec9360a-2af2-3789-8e08-4ece820b0097,WEATHERHAZARD,3,-168,US,02/28/2015 08:44:00 PM,1425156240000,02/28/2015 08:45:00 PM,1425156300000
02/28/2015 09:00:00 PM,Francis St,"Boston, MA",7,1425155443130,42.335957000000001,-71.107622000000006,HAZARD_ON_ROAD_CONSTRUCTION,5,6b9bbd1e-a695-39ac-b2f1-84ab6840e236,WEATHERHAZARD,1,127,US,02/28/2015 08:54:00 PM,1425156840000,02/28/2015 08:55:00 PM,1425156900000
02/28/2015 09:00:00 PM,Charlesgate,"Boston, MA",6,1425153680239,42.347683000000004,-71.092333999999994,HAZARD_ON_ROAD_CONSTRUCTION,10,0938514b-cd75-34f1-95c7-1dfe5693c425,WEATHERHAZARD,2,0,US,02/28/2015 08:54:00 PM,1425156840000,02/28/2015 08:55:00 PM,1425156900000
02/28/2015 09:00:00 PM,Tremont St,"Boston, MA",6,1425156112250,42.350462,-71.065081000000006,HAZARD_ON_ROAD_CONSTRUCTION,5,7ec9360a-2af2-3789-8e08-4ece820b0097,WEATHERHAZARD,3,-168,US,02/28/2015 08:54:00 PM,1425156840000,02/28/2015 08:55:00 PM,1425156900000
02/28/2015 09:10:00 PM,Charlesgate,"Boston, MA",6,1425153680239,42.347683000000004,-71.092333999999994,HAZARD_ON_ROAD_CONSTRUCTION,10,0938514b-cd75-34f1-95c7-1dfe5693c425,WEATHERHAZARD,2,0,US,02/28/2015 09:04:00 PM,1425157440000,02/28/2015 09:05:00 PM,1425157500000
02/28/2015 09:10:00 PM,Tremont St,"Boston, MA",6,1425156112250,42.350462,-71.065081000000006,HAZARD_ON_ROAD_CONSTRUCTION,5,7ec9360a-2af2-3789-8e08-4ece820b0097,WEATHERHAZARD,3,-168,US,02/28/2015 09:04:00 PM,1425157440000,02/28/2015 09:05:00 PM,1425157500000
02/28/2015 10:00:00 PM,Tremont St,"Boston, MA",6,1425160608214,42.350847999999999,-71.064972999999995,HAZARD_ON_ROAD_CONSTRUCTION,5,450d0d1b-0687-39f6-8c1e-a562a88875ec,WEATHERHAZARD,1,-168,US,02/28/2015 09:54:00 PM,1425160440000,02/28/2015 09:55:00 PM,1425160500000
02/28/2015 10:10:00 PM,Tremont St,"Boston, MA",6,1425160608214,42.350847999999999,-71.064972999999995,HAZARD_ON_ROAD_CONSTRUCTION,7,450d0d1b-0687-39f6-8c1e-a562a88875ec,WEATHERHAZARD,1,-168,US,02/28/2015 10:03:00 PM,1425160980000,02/28/2015 10:04:00 PM,1425161040000
02/28/2015 10:30:00 PM,Florence St,"Boston, MA",1,1425162240644,42.287131000000002,-71.123410000000007,HAZARD_ON_ROAD_CONSTRUCTION,5,89afe64f-d9a1-3206-b5f8-988030d181ae,WEATHERHAZARD,0,-137,US,02/28/2015 10:23:00 PM,1425162180000,02/28/2015 10:24:00 PM,1425162240000
02/28/2015 10:20:00 PM,Massachusetts Ave,"Boston, MA",6,1425161737378,42.336979999999997,-71.077534,HAZARD_ON_ROAD_CONSTRUCTION,5,2593056d-4abe-3b0c-873e-d015b86802a7,WEATHERHAZARD,1,-42,US,02/28/2015 10:14:00 PM,1425161640000,02/28/2015 10:15:00 PM,1425161700000
02/28/2015 10:20:00 PM,Tremont St,"Boston, MA",6,1425160608214,42.350847999999999,-71.064972999999995,HAZARD_ON_ROAD_CONSTRUCTION,7,450d0d1b-0687-39f6-8c1e-a562a88875ec,WEATHERHAZARD,1,-168,US,02/28/2015 10:14:00 PM,1425161640000,02/28/2015 10:15:00 PM,1425161700000
02/28/2015 10:30:00 PM,Massachusetts Ave,"Boston, MA",6,1425161737378,42.336979999999997,-71.077534,HAZARD_ON_ROAD_CONSTRUCTION,5,2593056d-4abe-3b0c-873e-d015b86802a7,WEATHERHAZARD,1,-42,US,02/28/2015 10:23:00 PM,1425162180000,02/28/2015 10:24:00 PM,1425162240000
02/28/2015 10:30:00 PM,Tremont St,"Boston, MA",6,1425160608214,42.350847999999999,-71.064972999999995,HAZARD_ON_ROAD_CONSTRUCTION,8,450d0d1b-0687-39f6-8c1e-a562a88875ec,WEATHERHAZARD,1,-168,US,02/28/2015 10:23:00 PM,1425162180000,02/28/2015 10:24:00 PM,1425162240000
02/28/2015 10:40:00 PM,Florence St,"Boston, MA",1,1425162240644,42.287131000000002,-71.123410000000007,HAZARD_ON_ROAD_CONSTRUCTION,5,89afe64f-d9a1-3206-b5f8-988030d181ae,WEATHERHAZARD,0,-137,US,02/28/2015 10:34:00 PM,1425162840000,02/28/2015 10:35:00 PM,1425162900000
02/28/2015 10:40:00 PM,Massachusetts Ave,"Boston, MA",6,1425161737378,42.336979999999997,-71.077534,HAZARD_ON_ROAD_CONSTRUCTION,6,2593056d-4abe-3b0c-873e-d015b86802a7,WEATHERHAZARD,1,-42,US,02/28/2015 10:34:00 PM,1425162840000,02/28/2015 10:35:00 PM,1425162900000
02/28/2015 10:40:00 PM,Tremont St,"Boston, MA",6,1425160608214,42.350847999999999,-71.064972999999995,HAZARD_ON_ROAD_CONSTRUCTION,8,450d0d1b-0687-39f6-8c1e-a562a88875ec,WEATHERHAZARD,1,-168,US,02/28/2015 10:34:00 PM,1425162840000,02/28/2015 10:35:00 PM,1425162900000
02/28/2015 10:50:00 PM,Florence St,"Boston, MA",1,1425162240644,42.287131000000002,-71.123410000000007,HAZARD_ON_ROAD_CONSTRUCTION,5,89afe64f-d9a1-3206-b5f8-988030d181ae,WEATHERHAZARD,0,-137,US,02/28/2015 10:44:00 PM,1425163440000,02/28/2015 10:45:00 PM,1425163500000
