inject_date,street,city,roadType,pubMillis,locy,locx,subtype,reliability,uuid,type,reportRating,magvar,country,startTime,startTimeMillis,endTime,endTimeMillis
02/26/2015 04:30:00 AM,Arborway,"Boston, MA",0,1424875901492,42.302616159804899,-71.117669507860995,ROAD_CLOSED_EVENT,8,dd02b956-4ea2-36f9-af50-058e64cbde8c,ROAD_CLOSED,0,0,US,02/26/2015 04:23:00 AM,1424924580000,02/26/2015 04:24:00 AM,1424924640000
02/26/2015 04:30:00 AM,Arborway,"Boston, MA",0,1424875901474,42.301080708702997,-71.107699736952995,ROAD_CLOSED_EVENT,9,401b5731-797e-378e-b5c6-ca72f1b60ab2,ROAD_CLOSED,0,0,US,02/26/2015 04:23:00 AM,1424924580000,02/26/2015 04:24:00 AM,1424924640000
02/26/2015 04:40:00 AM,Arborway,"Boston, MA",0,1424875901492,42.302616159804899,-71.117669507860995,ROAD_CLOSED_EVENT,8,dd02b956-4ea2-36f9-af50-058e64cbde8c,ROAD_CLOSED,0,0,US,02/26/2015 04:32:00 AM,1424925120000,02/26/2015 04:33:00 AM,1424925180000
02/26/2015 04:40:00 AM,Arborway,"Boston, MA",0,1424875901474,42.301080708702997,-71.107699736952995,ROAD_CLOSED_EVENT,9,401b5731-797e-378e-b5c6-ca72f1b60ab2,ROAD_CLOSED,0,0,US,02/26/2015 04:32:00 AM,1424925120000,02/26/2015 04:33:00 AM,1424925180000
02/26/2015 04:50:00 AM,Arborway,"Boston, MA",0,1424875901492,42.302616159804899,-71.117669507860995,ROAD_CLOSED_EVENT,8,dd02b956-4ea2-36f9-af50-058e64cbde8c,ROAD_CLOSED,0,0,US,02/26/2015 04:42:00 AM,1424925720000,02/26/2015 04:43:00 AM,1424925780000
02/26/2015 04:50:00 AM,Arborway,"Boston, MA",0,1424875901474,42.301080708702997,-71.107699736952995,ROAD_CLOSED_EVENT,9,401b5731-797e-378e-b5c6-ca72f1b60ab2,ROAD_CLOSED,0,0,US,02/26/2015 04:42:00 AM,1424925720000,02/26/2015 04:43:00 AM,1424925780000
02/26/2015 05:00:00 AM,Arborway,"Boston, MA",0,1424875901492,42.302616159804899,-71.117669507860995,ROAD_CLOSED_EVENT,8,dd02b956-4ea2-36f9-af50-058e64cbde8c,ROAD_CLOSED,0,0,US,02/26/2015 04:53:00 AM,1424926380000,02/26/2015 04:54:00 AM,1424926440000
02/26/2015 05:00:00 AM,Arborway,"Boston, MA",0,1424875901474,42.301080708702997,-71.107699736952995,ROAD_CLOSED_EVENT,9,401b5731-797e-378e-b5c6-ca72f1b60ab2,ROAD_CLOSED,0,0,US,02/26/2015 04:53:00 AM,1424926380000,02/26/2015 04:54:00 AM,1424926440000
02/26/2015 05:10:00 AM,Arborway,"Boston, MA",0,1424875901492,42.302616159804899,-71.117669507860995,ROAD_CLOSED_EVENT,8,dd02b956-4ea2-36f9-af50-058e64cbde8c,ROAD_CLOSED,0,0,US,02/26/2015 05:03:00 AM,1424926980000,02/26/2015 05:04:00 AM,1424927040000
02/26/2015 05:10:00 AM,Arborway,"Boston, MA",0,1424875901474,42.301080708702997,-71.107699736952995,ROAD_CLOSED_EVENT,9,401b5731-797e-378e-b5c6-ca72f1b60ab2,ROAD_CLOSED,0,0,US,02/26/2015 05:03:00 AM,1424926980000,02/26/2015 05:04:00 AM,1424927040000
02/26/2015 05:20:00 AM,Arborway,"Boston, MA",0,1424875901492,42.302616159804899,-71.117669507860995,ROAD_CLOSED_EVENT,8,dd02b956-4ea2-36f9-af50-058e64cbde8c,ROAD_CLOSED,0,0,US,02/26/2015 05:13:00 AM,1424927580000,02/26/2015 05:14:00 AM,1424927640000
02/26/2015 05:20:00 AM,Arborway,"Boston, MA",0,1424875901474,42.301080708702997,-71.107699736952995,ROAD_CLOSED_EVENT,9,401b5731-797e-378e-b5c6-ca72f1b60ab2,ROAD_CLOSED,0,0,US,02/26/2015 05:13:00 AM,1424927580000,02/26/2015 05:14:00 AM,1424927640000
02/26/2015 05:30:00 AM,Arborway,"Boston, MA",0,1424875901492,42.302616159804899,-71.117669507860995,ROAD_CLOSED_EVENT,8,dd02b956-4ea2-36f9-af50-058e64cbde8c,ROAD_CLOSED,0,0,US,02/26/2015 05:23:00 AM,1424928180000,02/26/2015 05:24:00 AM,1424928240000
02/26/2015 05:30:00 AM,Arborway,"Boston, MA",0,1424875901474,42.301080708702997,-71.107699736952995,ROAD_CLOSED_EVENT,9,401b5731-797e-378e-b5c6-ca72f1b60ab2,ROAD_CLOSED,0,0,US,02/26/2015 05:23:00 AM,1424928180000,02/26/2015 05:24:00 AM,1424928240000
02/26/2015 05:40:00 AM,Arborway,"Boston, MA",0,1424875901492,42.302616159804899,-71.117669507860995,ROAD_CLOSED_EVENT,8,dd02b956-4ea2-36f9-af50-058e64cbde8c,ROAD_CLOSED,0,0,US,02/26/2015 05:33:00 AM,1424928780000,02/26/2015 05:34:00 AM,1424928840000
02/26/2015 05:40:00 AM,Arborway,"Boston, MA",0,1424875901474,42.301080708702997,-71.107699736952995,ROAD_CLOSED_EVENT,9,401b5731-797e-378e-b5c6-ca72f1b60ab2,ROAD_CLOSED,0,0,US,02/26/2015 05:33:00 AM,1424928780000,02/26/2015 05:34:00 AM,1424928840000
